Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1Hk1DpKYhQ9iOq0AiinvrJ,"사랑","산만한시선 2","Sanmanhan",2025-09-27,268560,8,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:09:50Z,"한국 록","Sanmanhan",0.634,0.114,0,-17.754,1,0.0541,0.866,0.00926,0.0998,0.166,120.794,4
spotify:track:4wU8lSlq8cBQ7ovRAyJTPp,"노래","산만한시선 2","Sanmanhan",2025-09-27,235693,15,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:09:50Z,"한국 록","Sanmanhan",0.405,0.276,2,-13.641,1,0.0376,0.851,0.0000916,0.14,0.689,164.832,4
spotify:track:5MJ0oQgPmFMRbrS0rV0D43,"Geese","Between Hard Rain","정태춘",2025-05-02,246013,5,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:10:17Z,"전통 포크,K-발라드","Universal Music Ltd.",0.437,0.297,9,-12.41,0,0.0402,0.867,0.135,0.112,0.117,76.864,4
spotify:track:7K6WN6UzgpLuUh6R5spI69,"At The Dori Riverside","Between Hard Rain","정태춘",2025-05-02,200320,6,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:10:17Z,"전통 포크,K-발라드","Universal Music Ltd.",0.499,0.41,11,-10.669,0,0.0515,0.8,0.129,0.126,0.293,179.381,3
spotify:track:4wa6T0KGb7O9qttFtyvOD1,"My Sailboats Left The City","Between Hard Rain","정태춘",2025-05-02,224680,5,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:10:17Z,"전통 포크,K-발라드","Universal Music Ltd.",0.459,0.459,9,-9.119,0,0.0489,0.701,0.0591,0.115,0.429,81.855,4
spotify:track:0FiYsRHmzEfmGi4T5en3oC,"Poetry Book Of Dandelion","Between Hard Rain","Park Eun Ohk",2025-05-02,216813,6,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:10:17Z,"K-발라드","Universal Music Ltd.",0.387,0.299,9,-9.364,1,0.0327,0.833,0.0000201,0.102,0.242,128.129,4
spotify:track:5aL3xao9c7u8zOUOMAW2LL,"The Days At Solmi","Between Hard Rain","정태춘",2025-05-02,273653,4,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:10:17Z,"전통 포크,K-발라드","Universal Music Ltd.",0.501,0.264,9,-12.901,0,0.0718,0.908,0.0329,0.115,0.0794,74.347,4
spotify:track:4P6vyqz8s72CKuP1NeNwvi,"Where Is Eldorado","Between Hard Rain","정태춘",2025-05-02,244333,7,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:10:17Z,"전통 포크,K-발라드","Universal Music Ltd.",0.393,0.511,11,-7.318,0,0.0679,0.739,0.000211,0.0999,0.205,77.792,4
spotify:track:3N5wmsjU1PHTOyKFWpgBik,"Between Hard Rain","Between Hard Rain","정태춘",2025-05-02,216000,7,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:10:17Z,"전통 포크,K-발라드","Universal Music Ltd.",0.384,0.418,9,-10.001,0,0.0458,0.883,0.01,0.322,0.189,135.29,4
spotify:track:2lQrkMtUbC86uq27zS6bOO,"Snowstrom, The Song Of Camellia Flower","Between Hard Rain","Park Eun Ohk",2025-05-02,222013,3,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:10:17Z,"K-발라드","Universal Music Ltd.",0.338,0.396,11,-10.9,0,0.0341,0.737,0.00106,0.107,0.174,132.021,4
spotify:track:5TiigfEvUxQ493ZyE5Otqw,"The Love Song Of Jeongsan-Ri","Between Hard Rain","정태춘",2025-05-02,178653,17,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:10:17Z,"전통 포크,K-발라드","Universal Music Ltd.",0.528,0.338,2,-10.924,0,0.0326,0.812,0.0137,0.187,0.306,84.996,4
spotify:track:2MgJsppuhZNA0MEEv1lrcZ,"Apricot Flower Play On Hadong Hill","Between Hard Rain","정태춘",2025-05-02,165053,4,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:10:17Z,"전통 포크,K-발라드","Universal Music Ltd.",0.78,0.753,8,-6.646,1,0.0577,0.263,0.0000969,0.467,0.964,103.984,4
spotify:track:68wcwjbCqTj43MD6kLvJr0,"그렇게, 나도 모르게","삶의 향기","권나무",2025-09-03,398677,22,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:10:34Z,"한국 록","권나무 KwonTree",0.608,0.326,4,-9.971,1,0.0303,0.877,0.0000152,0.105,0.262,120.875,4
spotify:track:45GLeEhvFe4tGirZ2SDG75,"하루","하루","Kim Chang-Wan",2025-11-27,221013,10,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:10:48Z,"","Ecole de Gorae",0.527,0.167,2,-13.834,1,0.0345,0.789,0.443,0.119,0.322,126.046,3
spotify:track:5TrfTDNQI3oLN4dTc2DCf5,"남은 숲","남은 숲","Kim Hwal Sung",2025-03-28,185053,8,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:11:02Z,"한국 록","꼬마들CoMaDL",0.549,0.165,7,-12.754,1,0.0349,0.863,0.243,0.163,0.2,109.771,4
spotify:track:4UXunfpHkEQLy74so1FSAB,"개의 심장","산만한시선 2","Sanmanhan",2025-09-27,213053,18,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:11:13Z,"한국 록","Sanmanhan",0.66,0.301,11,-11.708,0,0.039,0.529,0.0000325,0.0875,0.572,118.18,4
spotify:track:3N5wmsjU1PHTOyKFWpgBik,"Between Hard Rain","Between Hard Rain","정태춘",2025-05-02,216000,7,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:11:31Z,"전통 포크,K-발라드","Universal Music Ltd.",0.384,0.418,9,-10.001,0,0.0458,0.883,0.01,0.322,0.189,135.29,4
spotify:track:4uxYCfkyiooq3pJyvi9f8g,"Prelude to a Kiss","A TImeless Place","Kang Yunmi;John Stowell;Irving Mills;Duke Ellington",2025-08-23,204581,2,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:11:55Z,"앰비언트 재즈,재즈 발라드","Laura Records",0.391,0.0364,5,-19.224,0,0.042,0.972,0.00304,0.333,0.099,94.36,4
spotify:track:2lGCIWZawgnEiOTnOMEcxy,"East of the Sun","A TImeless Place","Kang Yunmi;John Stowell;Brooks Bowman",2025-08-23,513682,1,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:11:55Z,"앰비언트 재즈,재즈 발라드","Laura Records",0.429,0.0212,9,-21.757,0,0.0502,0.988,0.0962,0.0835,0.162,57.945,4
spotify:track:6q9sErjNsvxlOa8wMkcx2x,"A Timeless Place (the Peacocks)","A TImeless Place","Kang Yunmi;John Stowell;Norma Winstone;Jimmy Rowles",2025-08-23,512317,3,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:11:55Z,"앰비언트 재즈,재즈 발라드,보컬 재즈,재즈","Laura Records",0.426,0.0436,5,-19.373,0,0.0414,0.984,0.0396,0.139,0.0854,138.732,4
spotify:track:5RpiprypqRa6bQfM6l83RH,"I Thought about You","A TImeless Place","Kang Yunmi;John Stowell;Johnny Mercer;Jimmy Van Heusen;Hoagy Carmichael",2025-08-23,260058,3,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:11:55Z,"앰비언트 재즈,재즈 발라드,빅 밴드,스윙 음악","Laura Records",0.556,0.0359,9,-21.688,0,0.0473,0.988,0.13,0.112,0.218,113.241,4
spotify:track:21QEZ4neIXcGK0BWxmtdhS,"Skylark","A TImeless Place","Kang Yunmi;John Stowell",2025-08-23,381689,1,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:11:55Z,"앰비언트 재즈,재즈 발라드","Laura Records",0.415,0.0235,8,-21.07,1,0.0401,0.985,0.0501,0.12,0.101,84.089,4
spotify:track:1ip39bPTK8GgQVQQ9vdVlB,"How Deep Is the Ocean","A TImeless Place","Kang Yunmi;John Stowell;Irving Berlin",2025-08-23,315318,0,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:11:55Z,"앰비언트 재즈,재즈 발라드","Laura Records",0.595,0.0421,7,-20.212,0,0.0431,0.99,0.173,0.126,0.235,132.504,4
spotify:track:3gJLKuWv6bVF9d4wkl7lRC,"Like Someone in Love","A TImeless Place","Kang Yunmi;John Stowell;Johnny Burke",2025-08-23,361956,0,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:11:55Z,"앰비언트 재즈,재즈 발라드","Laura Records",0.534,0.036,7,-18.243,1,0.0398,0.988,0.0172,0.123,0.112,97.01,4
spotify:track:5zmuYcoLZgCK4hG6vD3zhL,"Never Say Yes","Love Letters","Maria Kim",2025-05-09,212133,10,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:12:10Z,"보컬 재즈,스무스 재즈","La Reserve Records",0.603,0.461,8,-11.786,1,0.0373,0.16,0.00000261,0.13,0.759,96.332,4
spotify:track:1iPYk6YLhanhHHECAqLvUt,"Love Me or Leave Me","Love Letters","Maria Kim",2025-05-09,298933,12,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:12:10Z,"보컬 재즈,스무스 재즈","La Reserve Records",0.422,0.427,5,-12.217,0,0.0596,0.258,0.000199,0.145,0.479,185.682,3
spotify:track:2M3prmukSED40qqGLqJEXP,"Love Letters","Love Letters","Maria Kim",2025-05-09,402166,7,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:12:10Z,"보컬 재즈,스무스 재즈","La Reserve Records",0.588,0.191,0,-16.058,1,0.0417,0.652,0.0301,0.085,0.249,79.419,4
spotify:track:0JQtOJkm9JJH7psMoYJpjI,"All or Nothing at All","Love Letters","Maria Kim",2025-05-09,309666,24,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:12:10Z,"보컬 재즈,스무스 재즈","La Reserve Records",0.642,0.413,0,-13.056,1,0.0655,0.387,0.000102,0.197,0.57,95.439,4
spotify:track:2f6h3Y0YsYUblVjNVE7DAu,"Don't Be on the Outside","Love Letters","Maria Kim",2025-05-09,247366,5,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:12:10Z,"보컬 재즈,스무스 재즈","La Reserve Records",0.727,0.144,4,-17.296,0,0.126,0.517,0.000102,0.109,0.195,105.121,4
spotify:track:50RZwTHa4tqHzs79O1gTb5,"You Can Only Hear","Love Letters","Maria Kim",2025-05-09,320900,3,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:12:10Z,"보컬 재즈,스무스 재즈","La Reserve Records",0.486,0.37,1,-15.062,1,0.0365,0.299,0.531,0.137,0.379,84.451,4
spotify:track:6K2JrK6g1zvRJ6XjdakO3T,"Heart's Desire","Love Letters","Maria Kim",2025-05-09,254766,4,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:12:10Z,"보컬 재즈,스무스 재즈","La Reserve Records",0.508,0.183,0,-16.18,1,0.04,0.803,0.000797,0.113,0.159,108.638,3
spotify:track:2KjB4JAPH9iNZ7A6BjDLYs,"Letter to Mother","Love Letters","Maria Kim",2025-05-09,337000,11,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:12:10Z,"보컬 재즈,스무스 재즈","La Reserve Records",0.459,0.383,5,-14.344,0,0.0409,0.191,0.00243,0.112,0.568,163.066,5
spotify:track:2FnKNT3xKLSNaneZKK9jbN,"Please Send Me Someone to Love","Love Letters","Maria Kim",2025-05-09,325166,7,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:12:10Z,"보컬 재즈,스무스 재즈","La Reserve Records",0.519,0.135,7,-13.265,1,0.0715,0.801,0.00000386,0.141,0.141,181.725,3
spotify:track:0FT7rkIBqCifI0UC8sThN0,"Sometime ago","MALO LIVE AT MUDDY","Malo",2025-07-24,439213,5,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:12:22Z,"재즈 팝,보컬 재즈","Universal Music Ltd.",0.379,0.625,7,-12.921,1,0.0622,0.46,0.00277,0.978,0.417,112.344,4
spotify:track:4mCb34zYqpWpZYoPG02Wp3,"Tight","MALO LIVE AT MUDDY","Malo",2025-07-24,257440,4,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:12:22Z,"재즈 팝,보컬 재즈","Universal Music Ltd.",0.526,0.411,0,-11.786,1,0.176,0.688,0,0.946,0.573,137.533,4
spotify:track:7ouzQ9VtfwA19zkvQ7Lbwo,"Black Orpheus","MALO LIVE AT MUDDY","Malo",2025-07-24,352453,4,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:12:22Z,"재즈 팝,보컬 재즈","Universal Music Ltd.",0.497,0.612,4,-12.091,0,0.0862,0.356,0.0654,0.962,0.528,114.355,4
spotify:track:4fUvB1fq1u8zFAqSksm4lT,"A time to love, a time to cry (Florzinha)","MALO LIVE AT MUDDY","Malo",2025-07-24,454000,5,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:12:22Z,"재즈 팝,보컬 재즈","Universal Music Ltd.",0.451,0.597,9,-10.3,0,0.0601,0.484,0.00449,0.698,0.414,92.682,4
spotify:track:5DljieZgD7CHgChhQLG6tQ,"Willow weep for me","MALO LIVE AT MUDDY","Malo",2025-07-24,429973,3,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:12:22Z,"재즈 팝,보컬 재즈","Universal Music Ltd.",0.39,0.32,5,-12.253,0,0.0461,0.873,0.0000126,0.724,0.162,158.142,3
spotify:track:7jW5nfUuiqdAmfr77AT1cl,"Memoria e fado","MALO LIVE AT MUDDY","Malo",2025-07-24,340600,3,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:12:22Z,"재즈 팝,보컬 재즈","Universal Music Ltd.",0.266,0.0774,11,-20.952,0,0.0446,0.981,0.487,0.706,0.08,90.115,4
spotify:track:7pY3zY7USczxPUr1tQrloz,"Charade","MALO LIVE AT MUDDY","Malo",2025-07-24,444733,2,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:12:22Z,"재즈 팝,보컬 재즈","Universal Music Ltd.",0.452,0.257,4,-13.062,0,0.039,0.964,0.0566,0.673,0.145,132.991,4
spotify:track:0iWZ3BfDP4fOjX0VoOhbB6,"Retrato em branco e preto","MALO LIVE AT MUDDY","Malo",2025-07-24,511653,2,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:12:22Z,"재즈 팝,보컬 재즈","Universal Music Ltd.",0.666,0.384,0,-16.961,0,0.0427,0.923,0.866,0.694,0.346,119.767,4
spotify:track:36cESTabZHfIWJhLuwCWUp,"What a wonderful world","MALO LIVE AT MUDDY","Malo",2025-07-24,427840,3,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:12:22Z,"재즈 팝,보컬 재즈","Universal Music Ltd.",0.398,0.251,10,-13.695,1,0.0338,0.84,0.0000649,0.739,0.073,106.229,4
spotify:track:7aB8x3eSPs4TqsCusAq3cm,"Somewhere in the hills (Favela)","MALO LIVE AT MUDDY","Malo",2025-07-24,371053,2,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:12:22Z,"재즈 팝,보컬 재즈","Universal Music Ltd.",0.573,0.702,0,-9.442,1,0.0727,0.482,0.000916,0.726,0.617,90.754,4
spotify:track:2GfxQzaIACeyASPz0XeYCh,"Armando’s rhumba","MALO LIVE AT MUDDY","Malo",2025-07-24,431386,1,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:12:22Z,"재즈 팝,보컬 재즈","Universal Music Ltd.",0.458,0.653,1,-10.389,1,0.0642,0.591,0.00455,0.977,0.146,113.16,4
spotify:track:4Yu4JGYSMTxBJ5qhBmNaG2,"No more blues","MALO LIVE AT MUDDY","Malo",2025-07-24,436120,2,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:12:22Z,"재즈 팝,보컬 재즈","Universal Music Ltd.",0.46,0.604,10,-10.091,0,0.143,0.728,0.000643,0.976,0.449,108.44,4
spotify:track:2ZPMeIXXpYr4UoFzGH59Tz,"Cherry Blossoms Are Gone (Encore)","MALO LIVE AT MUDDY","Malo",2025-07-24,445280,3,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:12:22Z,"재즈 팝,보컬 재즈","Universal Music Ltd.",0.437,0.342,5,-14.817,0,0.0611,0.896,0.00464,0.831,0.111,129.677,4
spotify:track:0yllTMrIp2bx1fM9kxd54c,"Good Ol’days","Oldie but Goodie","올디 벗 구디",2025-04-30,281280,4,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:12:38Z,"","올디 벗 구디",0.576,0.182,5,-15.274,1,0.0424,0.925,0.000453,0.106,0.164,114.864,4
spotify:track:3TFjvIZIR77ySPvFu719Ky,"Let us swim in the Swing !","Oldie but Goodie","올디 벗 구디",2025-04-30,296040,4,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:12:38Z,"","올디 벗 구디",0.637,0.297,11,-12.929,0,0.0366,0.909,0.000498,0.107,0.482,100.67,4
spotify:track:6eRtHXZspwip6jIMG7HOJc,"In the closet, I saw","Oldie but Goodie","올디 벗 구디",2025-04-30,223720,3,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:12:38Z,"","올디 벗 구디",0.436,0.107,8,-15.859,1,0.038,0.944,0.00000516,0.231,0.187,94.631,3
spotify:track:5AgQMeUEtajdbtEV6ttQjy,"Hug it out","Oldie but Goodie","올디 벗 구디",2025-04-30,279720,4,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:12:38Z,"","올디 벗 구디",0.664,0.366,7,-12.728,0,0.0465,0.764,0.0274,0.0916,0.499,112.447,4
spotify:track:3UjacD1Uvwu4AmwsiapW5d,"Take me to the movies","Oldie but Goodie","올디 벗 구디",2025-04-30,250053,3,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:12:38Z,"","올디 벗 구디",0.548,0.187,5,-13.393,0,0.0553,0.906,0.00000938,0.105,0.372,148.155,4
spotify:track:3JNyTBS5mznAothR3S7V7y,"Just as though you were with me","Oldie but Goodie","올디 벗 구디",2025-04-30,372000,3,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:12:38Z,"","올디 벗 구디",0.487,0.105,8,-14.333,1,0.0427,0.951,0.000383,0.109,0.307,100.067,4
spotify:track:637iBmXJ3ezFo57U4TsWJ6,"(This is) What love feels like","Oldie but Goodie","올디 벗 구디",2025-04-30,251880,4,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:12:38Z,"","올디 벗 구디",0.504,0.253,8,-14.223,1,0.05,0.921,0.000146,0.0985,0.48,92.506,4
spotify:track:0R01eLTZsYGrzvr0g5QAAY,"Jazzberry pie","Oldie but Goodie","올디 벗 구디",2025-04-30,228106,3,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:12:38Z,"","올디 벗 구디",0.682,0.228,10,-15.369,1,0.0466,0.937,0.0000237,0.0858,0.28,106.211,4
spotify:track:5ZVuT4x12AQp5jDNc0dMPs,"Three little words","Oldie but Goodie","올디 벗 구디",2025-04-30,251266,3,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:12:38Z,"","올디 벗 구디",0.432,0.127,3,-14.89,1,0.0372,0.95,0.00000208,0.144,0.247,117.754,3
spotify:track:41MFI2F5fS3GtXO6TGRARB,"BARELY AWAKE","BREATHING IN","Hakyung",2025-06-08,300077,2,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:12:51Z,"재즈 팝","p!nk",0.663,0.327,10,-12.289,0,0.0545,0.556,0.784,0.0726,0.562,86.771,4
spotify:track:5zcMWK47JGyQKFkGgPCsgU,"HOW SWEET WOULD IT BE","BREATHING IN","Hakyung",2025-06-08,306094,1,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:12:51Z,"재즈 팝","p!nk",0.404,0.365,2,-13.348,0,0.0308,0.776,0.0448,0.246,0.337,92.052,3
spotify:track:5Nc9oggFbAAKosv0z1Dlb0,"시간을 달리는 소년","BREATHING IN","Hakyung",2025-06-08,225461,1,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:12:51Z,"재즈 팝","p!nk",0.633,0.394,0,-11.908,0,0.0428,0.861,0.125,0.0668,0.683,91.545,4
spotify:track:2ydARUKIXzQJX9WZpwKs5U,"SIMPLE BOND","BREATHING IN","Hakyung",2025-06-08,286454,1,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:12:51Z,"재즈 팝","p!nk",0.578,0.242,3,-14.234,0,0.035,0.922,0.0364,0.12,0.24,119.616,4
spotify:track:23bYBgA1GRtEkfajeIzSGA,"SEE ME HERE","BREATHING IN","Hakyung",2025-06-08,313711,16,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:12:51Z,"재즈 팝","p!nk",0.719,0.352,0,-11.833,1,0.0697,0.635,0.000509,0.0872,0.654,97.993,4
spotify:track:0aiHY1fiopypMWfuJJeRTr,"STATUS QUO","BREATHING IN","Hakyung",2025-06-08,145272,1,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:12:51Z,"재즈 팝","p!nk",0.685,0.0978,0,-17.755,1,0.0542,0.982,0.000168,0.136,0.229,116.982,4
spotify:track:5HHPCLF06RisIko2tJcYDE,"ANOTHER WAY OF LIVING","BREATHING IN","Hakyung",2025-06-08,187285,1,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:12:51Z,"재즈 팝","p!nk",0.656,0.135,7,-14.05,0,0.138,0.852,0.188,0.107,0.356,175.939,4
spotify:track:5gNHKhpV0ZVnV0ioLWxTpF,"To My Youth (Intro)","비움프로젝트 II : After BIUM","SHIN AHRAM",2025-04-25,67585,0,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:13:07Z,"","SORI-E NAITE MUSIC COMPANY",0.374,0.023,6,-25.143,1,0.0461,0.603,0.79,0.0979,0.322,126.996,5
spotify:track:2VoWr76vBueKf4EKA1Ziaf,"To My Youth","비움프로젝트 II : After BIUM","SHIN AHRAM",2025-04-25,454928,1,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:13:07Z,"","SORI-E NAITE MUSIC COMPANY",0.399,0.147,1,-14.135,0,0.0465,0.959,0.821,0.088,0.211,100.226,4
spotify:track:0qd290IsbVCcMg0cO3LjUq,"The Farewell","비움프로젝트 II : After BIUM","SHIN AHRAM",2025-04-25,249210,1,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:13:07Z,"","SORI-E NAITE MUSIC COMPANY",0.375,0.0663,11,-16.825,0,0.0497,0.989,0.215,0.108,0.203,113.612,4
spotify:track:2lBYSh80EvuqG56VPnlbYC,"Hometown Reverie","비움프로젝트 II : After BIUM","SHIN AHRAM",2025-04-25,382067,0,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:13:07Z,"","SORI-E NAITE MUSIC COMPANY",0.395,0.26,1,-12.254,1,0.0335,0.953,0.827,0.113,0.143,79.5,4
spotify:track:5kbJhPXIUxAeamBy0rPysl,"밤고양이","비움프로젝트 II : After BIUM","SHIN AHRAM",2025-04-25,499793,0,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:13:07Z,"","SORI-E NAITE MUSIC COMPANY",0.419,0.186,4,-16.18,0,0.0394,0.962,0.692,0.129,0.113,89.453,4
spotify:track:5ngNGKPVgmSTevhQv5Mn1I,"자유로운 보폭","비움프로젝트 II : After BIUM","SHIN AHRAM",2025-04-25,479793,2,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:13:07Z,"","SORI-E NAITE MUSIC COMPANY",0.455,0.505,3,-11.458,0,0.0849,0.835,0.304,0.0933,0.371,86.714,4
spotify:track:6qAnDBgWNYTgSQfThL6a0q,"May All Be Peaceful","비움프로젝트 II : After BIUM","SHIN AHRAM",2025-04-25,474937,0,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:13:07Z,"","SORI-E NAITE MUSIC COMPANY",0.306,0.142,7,-16.529,1,0.034,0.898,0.111,0.326,0.0617,89.071,4
spotify:track:62QSLGGhLrfTzijx5ExXnP,"엄마의 정원","비움프로젝트 II : After BIUM","SHIN AHRAM",2025-04-25,391313,0,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:13:07Z,"","SORI-E NAITE MUSIC COMPANY",0.304,0.0904,4,-15.582,1,0.0369,0.97,0.834,0.0967,0.0732,82.921,4
spotify:track:1HFGzS45uO8vL4uc31jwHS,"Journey Unbound (Intro)","비움프로젝트 II : After BIUM","SHIN AHRAM",2025-04-25,71759,0,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:13:07Z,"","SORI-E NAITE MUSIC COMPANY",0.322,0.00874,2,-24.022,1,0.0543,0.991,0.000854,0.142,0.343,81.237,3
spotify:track:3bXIIwiro4RuPSf30JyAmh,"Journey Unbound","비움프로젝트 II : After BIUM","SHIN AHRAM",2025-04-25,402641,0,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:13:07Z,"","SORI-E NAITE MUSIC COMPANY",0.515,0.424,7,-11.278,1,0.0327,0.637,0.695,0.0729,0.358,97.791,4
spotify:track:3hDcMulPtvj322c2Lq1OvN,"S50und P61ant7","Invisible Worker","yonglee & the DOLTANG;Youngwoo Lee",2025-05-01,64613,2,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:13:58Z,"","u n i t",0.287,0.0381,5,-29.785,0,0.0516,0.922,0.941,0.272,0.428,82.252,5
spotify:track:22Pc6lESzsoOqKGIx8cWyr,"Pay Day","Invisible Worker","yonglee & the DOLTANG;Yechan Jo;Youngwoo Lee;Hwansu Kang;Dayeon Seok",2025-05-01,321880,3,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:13:58Z,"","u n i t",0.405,0.608,8,-14.453,1,0.0419,0.794,0.926,0.113,0.479,119.016,4
spotify:track:1Z6cb8JuQHLikBHW1dhzxE,"Shell","Invisible Worker","yonglee & the DOLTANG;Yechan Jo;Youngwoo Lee;Hwansu Kang;Dayeon Seok",2025-05-01,292746,5,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:13:58Z,"","u n i t",0.347,0.507,11,-13.732,1,0.0361,0.759,0.881,0.279,0.549,172.473,4
spotify:track:6OAk31I5oHpV4pIHN2TzqO,"Fluorescent Light","Invisible Worker","yonglee & the DOLTANG;Yechan Jo;Youngwoo Lee;Hwansu Kang;Dayeon Seok;Song Yi Jeon",2025-05-01,272760,3,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:13:58Z,"브라질 재즈","u n i t",0.255,0.537,1,-11.464,1,0.0335,0.359,0.42,0.0775,0.39,169.976,4
spotify:track:00Xs0bpcP0jffU7jyVihfb,"Drops","Invisible Worker","yonglee & the DOLTANG;Yechan Jo;Youngwoo Lee;Hwansu Kang;Dayeon Seok",2025-05-01,245293,2,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:13:58Z,"","u n i t",0.316,0.522,1,-15.022,1,0.0552,0.769,0.723,0.0759,0.347,79.179,3
spotify:track:627Ud5SZXvaeuLv3OnAisc,"Do Plastic Bags Dream About Sunset","Invisible Worker","yonglee & the DOLTANG;Yechan Jo;Youngwoo Lee;Hwansu Kang;Dayeon Seok",2025-05-01,358760,2,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:13:58Z,"","u n i t",0.509,0.326,5,-14.444,1,0.029,0.73,0.881,0.0967,0.383,82.14,4
spotify:track:5SjUXaJOfFUT5RFoSj51Yy,"Dopamine Rush","Invisible Worker","yonglee & the DOLTANG;Yechan Jo;Youngwoo Lee;Hwansu Kang;Dayeon Seok;Song Yi Joen",2025-05-01,194826,1,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:13:58Z,"","u n i t",0.337,0.515,2,-14.42,1,0.0765,0.654,0.789,0.105,0.368,83.409,4
spotify:track:4nedRuFrxsX9p8VVs5yCMD,"March of the Invisibles","Invisible Worker","yonglee & the DOLTANG;Yechan Jo;Youngwoo Lee;Hwansu Kang;Dayeon Seok",2025-05-01,274626,6,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:13:58Z,"","u n i t",0.437,0.362,3,-16.052,0,0.0273,0.914,0.909,0.11,0.313,88.255,4
