Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:0CoaHxyWDYMZDOPtbcmNsC,"다시 만나 줘","업타운(Uptown) 1집(Represent)","업타운",1997-01-14,229866,25,false,sims1509,2022-06-06T16:25:20Z,"뉴 잭 스윙,K-발라드","RIAK",0.812,0.731,6,-10.067,0,0.0636,0.126,0,0.349,0.841,109.053,4
spotify:track:5rtSUuJx5VMaG88z9YEJUa,"매직 카펫 라이드","Jaurim, The Wonder Land","자우림",2000-07-04,213933,33,false,sims1509,2022-06-06T16:26:02Z,"한국 록,K-발라드","Cornerstone",0.696,0.752,1,-4.296,1,0.0381,0.121,0.0000234,0.451,0.744,130.033,4
spotify:track:3IuA2jGGOgZCGwQBiLhRuP,"흩어진나날들","강수지2집","강수지",1990-05-01,262126,29,false,sims1509,2022-06-06T16:27:19Z,"시티 팝,K-발라드","오감엔터테인먼트",0.627,0.331,7,-12.724,0,0.0263,0.703,0.0000309,0.063,0.492,135.732,4
spotify:track:7N3et4b4tEVdVpsumVLqeS,"첫사랑","버스커 버스커 1집","버스커 버스커",2012-03-29,209761,49,false,sims1509,2022-06-06T16:29:20Z,"K-발라드","Genie Music Corporation",0.639,0.844,0,-4.031,1,0.0603,0.267,0.00000136,0.108,0.685,119.914,4
spotify:track:1jNtNGbfYcGCMkGxnvFFns,"그땐 그랬지","기억속의 멜로디","카니발",2012-09-05,243150,22,false,sims1509,2022-06-06T16:39:56Z,"K-발라드","다날엔터테인먼트",0.751,0.819,9,-3.896,1,0.0263,0.0679,0,0.0466,0.756,105.12,4
spotify:track:0HNIIJzAVqPXmUOZFx03Av,"All For You","응답하라 1997 Love Story (Original Television Soundtrack), Pt. 1","서인국;정은지",2012-08-28,248190,60,false,sims1509,2022-06-06T16:42:20Z,"K-발라드,사운드트랙","Genie Music Corporation",0.477,0.756,2,-3.986,1,0.0615,0.38,0,0.107,0.43,207.792,4
spotify:track:04dATUKqjH6pmWpgZaB2Ec,"우리 사랑 이대로","응답하라 1997 Love Story (Original Television Soundtrack), Pt. 2","정은지;서인국",2012-09-04,258249,39,false,sims1509,2022-06-06T16:43:05Z,"K-발라드,사운드트랙","Genie Music Corporation",0.376,0.303,8,-8.895,1,0.0294,0.572,0,0.166,0.152,139.269,4
spotify:track:6Me90qXsxgyGOW0bULX6fz,"그녀와의 이별","Legend","Kim Hyun Jung",1997-01-01,244733,38,false,sims1509,2022-06-10T04:22:10Z,"K-발라드","Him Entertainment",0.693,0.935,0,-2.407,0,0.0852,0.0574,0.00000395,0.123,0.384,140.982,4
spotify:track:2HlcvbdJJyZDLbHtRtqAja,"광화문 연가","이문세 5집","이문세",1988-11-05,223493,39,false,sims1509,2022-07-03T11:53:48Z,"K-발라드","(주)킹레코드",0.518,0.227,7,-15.681,0,0.0271,0.774,0.00000557,0.0794,0.116,97.421,3
spotify:track:29G2jjabIcK0pjlvLEXVT6,"SUNSET GLOW","BIGBANG EARLY BEST (Korea Edition)","BIGBANG",2014-02-12,204920,42,false,sims1509,2022-07-06T23:04:04Z,"케이팝","YGEX",0.755,0.871,8,-2.244,1,0.0533,0.0865,0,0.141,0.641,124.989,4
spotify:track:7mj71klEZo3dmjwPTY1g27,"신 인류의 사랑","The Fourth Movement","015B",1993-08-01,207519,24,false,sims1509,2022-07-07T04:20:17Z,"K-발라드,한국 록","다날(포이보스)",0.738,0.594,7,-12.766,1,0.0323,0.248,0,0.0405,0.974,119.947,4
spotify:track:0UrqlhIkJTQwSQyCQ8lYpC,"그리움만 쌓이네","여자의 비밀 Pt. 1 (Original Television Soundtrack)","박기영",2016-07-27,250960,0,false,sims1509,2022-07-07T05:23:41Z,"K-발라드","더하기미디어",0.369,0.281,9,-7.567,1,0.0299,0.876,0.0000028,0.125,0.184,132.579,4
spotify:track:6Gvs0XuS3OjmCO4sjoh1H6,"그녀의 연인에게… (Story I)","Vocalist","KIM sung myun",1999-04-04,290173,0,false,sims1509,2022-07-22T11:24:07Z,"K-발라드,한국 록","음제협",0.389,0.487,8,-8.176,1,0.0319,0.311,0.00000167,0.093,0.237,139.924,4
