Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1LNlfvPQmB0cqYJQQskZ8x,"몸매 (Feat. Ugly Duck)","WORLDWIDE","박재범;Ugly Duck",2015-11-05,204991,69,true,,2025-11-19T05:46:57Z,"한국 랩,케이팝","Genie Music Corporation, Stone Music Entertainment",0.694,0.691,0,-4.791,1,0.287,0.226,0,0.104,0.678,93.91,4
spotify:track:349vRUzitG48j0mYch7Ega,"Keep It Sexy (MOMMAE 2) (Feat. 전소미)","Keep It Sexy (MOMMAE 2)","박재범;전소미",2025-05-23,152106,45,false,,2025-11-19T05:46:57Z,"한국 랩,케이팝","MORE VISION",0.82,0.814,11,-5.986,1,0.0598,0.00244,0.00541,0.106,0.617,122.037,4
spotify:track:2occELokWRfqLIlQJhJLZ6,"좋아","JOAH","박재범",2013-04-10,228102,54,false,,2025-11-19T05:46:57Z,"한국 랩,케이팝","Genie Music Corporation, Stone Music Entertainment",0.532,0.875,11,-5.218,1,0.243,0.251,0,0.469,0.744,172.119,4
spotify:track:5E7MmixrLwGiOvEkAybNpr,"ㅈㅣㅂ","집","HANRORO",2024-05-28,231000,50,false,,2025-11-19T05:46:57Z,"K-발라드,한국 록","authentic",0.376,0.949,9,-1.814,0,0.0972,0.0843,0,0.289,0.65,179.936,4
spotify:track:2vnXqFUiq6pYZPgQ3pY3iO,"용의자","자몽살구클럽","HANRORO",2025-08-04,201000,50,false,,2025-11-19T05:46:57Z,"K-발라드,한국 록","authentic",0.533,0.838,1,-1.85,1,0.0291,0.0354,0.00627,0.0943,0.69,108.966,4
spotify:track:2EExbDKFDikDNpNoSe5ucA,"자처","이상비행","HANRORO",2023-08-29,272000,40,false,,2025-11-19T05:46:57Z,"K-발라드,한국 록","authentic",0.385,0.675,5,-4.937,1,0.0326,0.276,0.00000427,0.132,0.112,161.6,4
spotify:track:3sOAwRg5esaxDcWnUigWPv,"0+0","자몽살구클럽","HANRORO",2025-08-04,192000,68,false,,2025-11-19T05:46:57Z,"K-발라드,한국 록","authentic",0.457,0.523,9,-5.862,1,0.0286,0.492,0.0157,0.163,0.196,135.899,4
spotify:track:4qdBPJta3BVPXCS0wJZ6yO,"입춘","입춘","HANRORO",2022-03-14,248407,64,false,,2025-11-19T05:46:57Z,"K-발라드,한국 록","authentic",0.25,0.372,9,-4.619,0,0.0379,0.435,0,0.108,0.0535,161.257,4
spotify:track:2aicRlZiaAEteaPsti8Hls,"시간을 달리네","자몽살구클럽","HANRORO",2025-08-04,236000,56,false,,2025-11-19T05:46:57Z,"K-발라드,한국 록","authentic",0.492,0.695,2,-1.704,1,0.034,0.24,0.00000205,0.177,0.344,152.056,4
spotify:track:3WvM2dIR9iIxMGNMP7WsNw,"사랑하게 될 거야","이상비행","HANRORO",2023-08-29,165000,68,false,,2025-11-19T05:46:57Z,"K-발라드,한국 록","authentic",0.625,0.516,7,-6.018,1,0.0265,0.426,0.0000015,0.187,0.326,92.94,4
spotify:track:7wLJ4xzxNss5abZ1kXs242,"가까운 듯 먼 그대여","가까운 듯 먼 그대여","카더가든",2021-08-26,194546,61,false,,2025-11-19T05:46:57Z,"K-발라드","니즈뮤직",0.602,0.389,4,-7.099,1,0.0242,0.373,0,0.132,0.169,93.037,4
spotify:track:30tYWTkLIQtZWnRIOqcHnJ,"나무","나무","카더가든",2019-04-16,232558,57,false,,2025-11-19T05:46:57Z,"K-발라드","Kakao Entertainment",0.329,0.409,11,-5.983,1,0.0328,0.464,0,0.173,0.278,141.439,4
spotify:track:7aY6e4Gu5giiLtLReXyUf0,"유영 (feat. 유라)","C","카더가든;유라",2019-10-23,232374,32,false,,2025-11-19T05:46:57Z,"K-발라드","DOOROODOOROO ARTIST COMPANY",0.674,0.607,2,-5.931,0,0.0321,0.289,0.0000711,0.311,0.825,99.987,4
spotify:track:4aZQ1ug0m8B6BI4s40jb4L,"게인 주의","LEE SEUNG YOON CONCERT [DOCKING : LIFTOFF] LIVE ALBUM","이승윤",2024-05-21,274013,26,false,,2025-11-19T05:46:57Z,"한국 록,K-발라드","MAREUMO",0.393,0.971,9,-3.991,0,0.0716,0.0000175,0.000633,0.894,0.21,104.789,4
spotify:track:2berS6jFrr5FDB4XvqLgPr,"들려주고 싶었던","들려주고 싶었던","이승윤",2021-06-22,257053,38,false,,2025-11-19T05:46:57Z,"한국 록,K-발라드","ShowPLAY ENTERTAINMENT",0.426,0.931,2,-4.381,1,0.0644,0.0155,0,0.195,0.55,167.992,4
spotify:track:6SETwOgYmyKKjzz8uNT7SC,"PunKanon","PunKanon","이승윤",2025-08-13,283000,42,false,,2025-11-19T05:46:57Z,"한국 록,K-발라드","MAREUMO",0.336,0.985,0,-3.082,1,0.167,0.000355,0,0.259,0.0955,96.29,4
spotify:track:7ok3LoeV3VwL4PKU24bMpv,"폭죽타임","PRE-RELEASE 3RD ALBUM [YEOK SEONG]","이승윤",2024-07-03,198160,17,false,,2025-11-19T05:46:57Z,"한국 록,K-발라드","MAREUMO",0.611,0.791,0,-3.569,1,0.101,0.00132,0,0.139,0.592,120.052,4
spotify:track:3gKTblszmIIYNo3lGFy2u3,"비싼 숙취","꿈의 거처","이승윤",2023-01-26,180680,30,false,,2025-11-19T05:46:57Z,"한국 록,K-발라드","MAREUMO",0.692,0.87,2,-4.499,1,0.129,0.0235,0,0.0467,0.607,139.994,4
spotify:track:4hjaRQ4AcreUaepw231ul9,"날아가자","LEE SEUNG YOON CONCERT [DOCKING : LIFTOFF] LIVE ALBUM","이승윤",2024-05-21,245013,25,false,,2025-11-19T05:46:57Z,"한국 록,K-발라드","MAREUMO",0.581,0.93,1,-5.432,1,0.0543,0.000506,0.0000244,0.362,0.629,110.019,4
spotify:track:0EJnZlXvstP3YgtiwYcy7s,"폭포","역성","이승윤",2024-10-24,363653,47,false,,2025-11-19T05:46:57Z,"한국 록,K-발라드","MAREUMO",0.353,0.953,3,-4.966,1,0.0748,0.00109,0.00000511,0.554,0.25,91.907,4
spotify:track:6o3U4VSdRkB3umd40oRRGj,"도킹","폐허가 된다 해도","이승윤",2021-11-24,229000,30,false,,2025-11-19T05:46:57Z,"한국 록,K-발라드","ShowPLAY ENTERTAINMENT",0.596,0.805,11,-4.519,0,0.0325,0.00707,0.0000674,0.177,0.57,112.985,4
spotify:track:17s3oDVxNymZhOAwTmxf1m,"풍문으로 들었소","범죄와의 전쟁: 나쁜놈들 전성시대 (Original Motion Picture Soundtrack)","장기하와 얼굴들",2012-01-13,199261,36,false,,2025-11-19T05:46:57Z,"한국 록","TSN Company",0.294,0.839,5,-3.965,0,0.0838,0.0253,0.00000596,0.0663,0.63,192.046,4
spotify:track:196vwD0wtg7XVC1j1Hn1jk,"부럽지가 않어","공중부양","장기하",2022-02-22,214166,30,false,,2025-11-19T05:46:57Z,"","DOOROODOOROO ARTIST COMPANY",0.932,0.373,0,-12.393,1,0.473,0.71,0.474,0.206,0.538,102.035,4
spotify:track:01hCKIX2uoUdIOOeamBZmo,"네 번의 여름","Harmony","카더가든",2023-09-12,181417,39,false,,2025-11-19T05:46:57Z,"K-발라드","DOOROODOOROO ARTIST COMPANY",0.46,0.35,2,-10.006,1,0.0295,0.739,0.00197,0.102,0.122,164.167,4
spotify:track:797XRv2RhIp9qHeKG42HzD,"밤새 (취향저격 그녀 X 카더가든)","밤새 (취향저격 그녀 X 카더가든)","카더가든",2020-09-03,199746,48,false,,2025-11-19T05:46:57Z,"K-발라드","TOON STUDIO, NEUL",0.644,0.529,3,-4.986,1,0.0236,0.39,0,0.086,0.208,95.037,4
spotify:track:5Xf2cIARIa9gwWf6m4DvME,"Home Sweet Home","APARTMENT","카더가든",2017-12-12,205938,56,false,,2025-11-19T05:46:57Z,"K-발라드","DOOROODOOROO ARTIST COMPANY",0.525,0.486,7,-5.284,1,0.0263,0.594,0,0.107,0.239,80.04,4
spotify:track:2iJT5vwX7BsGKLBlwbojny,"빠지기는 빠지더라","내 사랑에 노련한 사람이 어딨나요","장기하와 얼굴들",2016-06-16,190453,22,false,,2025-11-19T05:46:57Z,"한국 록","DOOROODOOROO ARTIST COMPANY",0.815,0.72,7,-6.634,1,0.0567,0.155,0,0.106,0.935,119.982,4
spotify:track:5qSssUuZhewBfa14CbHU3X,"그건 니 생각이고","mono","장기하와 얼굴들",2018-11-01,183893,34,false,,2025-11-19T05:46:57Z,"한국 록","DOOROODOOROO ARTIST COMPANY",0.878,0.477,2,-5.845,1,0.0913,0.501,0.00000259,0.104,0.968,103.993,4
spotify:track:1ZhfiV5IM22eJbGQv022jh,"우리 지금 만나 Let's Meet Now (feat. 장기하와 얼굴들 Kiha & The Faces)","Hexagonal","리쌍;장기하와 얼굴들",2009-10-06,214813,40,false,,2025-11-19T05:46:57Z,"K-발라드,한국 랩,한국 록","Jungle Entertainment",0.729,0.858,8,-2.078,1,0.0686,0.0472,0,0.0322,0.894,104.964,4
spotify:track:3Vvx2UEy14441auNBO7YSr,"그렇고 그런 사이","장기하와 얼굴들","장기하와 얼굴들",2011-06-09,223520,25,false,,2025-11-19T05:46:57Z,"한국 록","DOOROODOOROO ARTIST COMPANY",0.402,0.954,5,-4.281,1,0.0871,0.108,0.0137,0.072,0.876,161.285,4
