Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6XdXTQV3qwim4Bji87TT8t,"Bye bye my blue","Bye bye my blue","백예린",2016-06-20,203409,53,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:40:15Z,"K-발라드","JYP Entertainment",0.511,0.54,3,-6.726,1,0.114,0.613,0.00000316,0.121,0.297,87.704,4
spotify:track:0i2XXofKXlXbZ2sjnh06Jj,"우주를 건너","FRANK","백예린",2015-11-30,247173,50,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:40:17Z,"K-발라드","JYP Entertainment",0.395,0.564,5,-5.477,0,0.148,0.664,0,0.0998,0.45,185.628,4
spotify:track:1deQhoZakgMT5fw0t9zliD,"꿈과 책과 힘과 벽","전설","잔나비",2019-03-13,297000,56,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:40:54Z,"K-발라드,한국 록","PEPONI MUSIC",0.514,0.329,6,-9.147,1,0.0348,0.818,0.000546,0.118,0.36,75.973,4
spotify:track:0gottliAdN7AKSd8M028RQ,"강아지","201 (Special Edition)","검정치마",2010-03-18,208466,38,true,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:41:10Z,"한국 록","DOGGYRICH FOREVER, BESPOK.",0.54,0.936,4,-3.507,1,0.0734,0.018,0,0.337,0.704,131.932,4
spotify:track:4bjNOhOMvqFPflwHIaS7Fw,"한시 오분 (1:05)","TEAM BABY","검정치마",2017-05-30,240000,58,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:41:13Z,"한국 록","DOGGYRICH FOREVER, BESPOK.",0.636,0.674,4,-6.953,1,0.0247,0.371,0.0000729,0.142,0.554,88.011,4
spotify:track:19Hg1UCZaCdpHB37L7x63X,"EVERYTHING","TEAM BABY","검정치마",2017-05-30,293000,67,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:41:14Z,"한국 록","DOGGYRICH FOREVER, BESPOK.",0.54,0.373,6,-8.591,1,0.0278,0.651,0.927,0.146,0.387,119.843,4
spotify:track:745W6tNeXVKjskHoCsMJvV,"Antifreeze","201 (Special Edition)","검정치마",2010-03-18,243986,55,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:41:15Z,"한국 록","DOGGYRICH FOREVER, BESPOK.",0.55,0.855,6,-4.7,1,0.0299,0.00408,0,0.2,0.336,127.961,4
spotify:track:0sQ0jc7mPC2LIghV0RtFdE,"앵콜요청금지","앵콜요청금지","브로콜리너마저",2016-05-03,247920,24,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:42:03Z,"한국 록,K-발라드","Studio Broccoli",0.656,0.487,6,-13.031,0,0.0307,0.0958,0,0.147,0.724,124.952,4
spotify:track:0t00rWZNQhSxO3YzHotFVb,"Kill Your Darling","Kill Your Darling","Summer Soul;Charming Lips",2018-04-22,216666,33,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:42:04Z,"","716000 Records DK2",0.444,0.701,11,-2.073,1,0.0444,0.19,0,0.0991,0.404,179.592,4
spotify:track:4U9AJ9nCBummQSlwoRtyGN,"Love Virus","일상다반사(日常茶飯事)","Rollercoaster",2000-08-01,271093,38,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:42:18Z,"시부야계,애시드 재즈,한국 록","Cornerstone",0.363,0.583,2,-6.77,0,0.0396,0.497,0.0000305,0.116,0.842,142.484,3
spotify:track:2oHp0p2NzWH3x6Sxa7qbPO,"Dientes","201 (Special Edition)","검정치마",2010-03-18,190226,34,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:42:24Z,"한국 록","DOGGYRICH FOREVER, BESPOK.",0.746,0.73,6,-5.406,1,0.0254,0.0497,0.00000548,0.0491,0.965,108.077,4
spotify:track:57rt6Jj7woE21ae3Ml2vw8,"She (Hidden Track No.V 1월 선정곡)","She","잔나비",2017-09-09,194000,50,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:42:32Z,"K-발라드,한국 록","PEPONI MUSIC",0.427,0.38,9,-8.331,1,0.0255,0.913,0.0148,0.215,0.169,79.941,4
spotify:track:6d1o1up9AcJrtOLL36fbd7,"유리 Yuri","후일담 Reminiscences","언니네 이발관",1998-12-01,227093,21,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:42:34Z,"한국 록","Stoneage Records",0.586,0.89,2,-4.167,1,0.0285,0.0425,0.0000213,0.133,0.694,134.834,4
spotify:track:5cqBLGTic49hsZSPflkQV1,"죽여줘","죽여줘","Bosudongcooler",2018-04-20,242438,36,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:42:39Z,"한국 록","Boiler Record",0.593,0.576,0,-7.39,1,0.0262,0.128,0.00495,0.0862,0.398,75.033,4
spotify:track:5jXMdPAy6qaF8IScDFqZNR,"이 여름이 끝나고","yeah, I don't want it","Bosudongcooler",2019-06-28,198641,26,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:42:59Z,"한국 록","보일러 레코드",0.625,0.421,2,-9.428,1,0.0263,0.289,0.0886,0.102,0.288,147.832,4
spotify:track:2niLwrtcKO4N3pHlOIdjgu,"Scully Doesn't Know - English Version","Very Very Nice! And Short Cake","HUS",2005-01-25,246840,22,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:45:13Z,"시부야계","Pastel Music",0.757,0.779,2,-4.775,0,0.0415,0.4,0.131,0.0925,0.655,119.965,4
spotify:track:3JadvkB9NccHD2iboT5ARI,"Lounge People","Very Very Nice! And Short Cake","HUS",2005-01-25,287533,43,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:45:16Z,"시부야계","Pastel Music",0.864,0.714,9,-5.922,1,0.115,0.605,0.719,0.147,0.653,126.007,4
spotify:track:0Fp6u7GDSewdhWp8kUTul3,"샐러드 기념일","Very Very Nice! And Short Cake","HUS",2005-01-25,249506,19,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:45:18Z,"시부야계","Pastel Music",0.785,0.772,6,-5.313,0,0.0544,0.354,0.0129,0.114,0.867,131.154,4
spotify:track:6mdMlq58gSCctFZIeCq0lg,"Cocomi","Very Very Nice! And Short Cake","HUS",2005-01-25,292826,11,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:45:22Z,"시부야계","Pastel Music",0.834,0.687,5,-6.982,0,0.054,0.0805,0.843,0.105,0.722,90.008,4
spotify:track:0NfiN84B533YRgbGko6RQy,"DOLMARO","전설","잔나비",2019-03-13,234000,38,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:45:35Z,"K-발라드,한국 록","PEPONI MUSIC",0.257,0.493,9,-8.094,1,0.0341,0.636,0.000503,0.454,0.236,197.798,3
spotify:track:1w7rKvOk2AIeYkPtHLXxW8,"언젠가 너와 나 (feat. 카더가든)","언젠가 너와 나","윤지영;카더가든",2019-09-25,219755,46,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:45:37Z,"K-발라드","MAGIC STRAWBERRY SOUND",0.55,0.386,10,-8.885,1,0.0279,0.695,0.00627,0.316,0.487,110.024,3
spotify:track:2U34HCuUcXcyqWPQtY7tUa,"Big Love","TEAM BABY","검정치마",2017-05-30,239000,46,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:45:40Z,"한국 록","DOGGYRICH FOREVER, BESPOK.",0.58,0.748,2,-4.873,1,0.0285,0.000377,0.00174,0.128,0.573,119.953,4
spotify:track:3EPQ3QX5KPVR0MOomp6euX,"이웃에 방해가 되지 않는 선에서","골든-힛트 모음집 [앵콜요청금지.]","브로콜리너마저",2012-06-22,208962,37,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:45:43Z,"한국 록,K-발라드","Studio broccoli",0.867,0.73,2,-4.791,1,0.0413,0.49,0,0.242,0.871,130.078,4
spotify:track:5fXIzJRkr08Oo57zY2sXQo,"새소년","여름깃","새소년",2017-10-26,289500,39,false,31et6a5zb4ibqr36xiphug4zl2pa,2024-10-17T13:45:48Z,"한국 록,일본 인디","MAGIC STRAWBERRY SOUND",0.67,0.501,11,-4.779,1,0.0273,0.226,0.000637,0.0866,0.625,105.977,4
spotify:track:1QoZ5G6pg7pZgEA7uFpgVh,"Love Is All","TEAM BABY","검정치마",2017-05-30,164000,48,false,31et6a5zb4ibqr36xiphug4zl2pa,2024-10-17T13:45:55Z,"한국 록","DOGGYRICH FOREVER, BESPOK.",0.277,0.577,5,-6.699,1,0.0319,0.623,0.0000217,0.0968,0.682,176.998,4
spotify:track:5uf5XsFnb91BfwliLXzVg0,"그대는 총천연색","속꿈, 속꿈","신해경",2020-06-16,270213,25,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:46:01Z,"한국 록","Jo Gwang",0.518,0.578,2,-6.559,1,0.0299,0.626,0.000441,0.548,0.179,120.081,4
spotify:track:2hSpLdUAnk6y9vQyVyoSBt,"사랑한다는 말로도 위로가 되지 않는","졸업","브로콜리너마저",2010-11-01,293303,37,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:46:04Z,"한국 록,K-발라드","Studio broccoli",0.582,0.486,4,-6.994,1,0.03,0.309,0.0225,0.0712,0.219,135.907,4
spotify:track:1YDFQz3UvYXhpySIW6BriH,"어린양","TEEN TROUBLES","검정치마",2022-09-15,217513,37,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:46:06Z,"한국 록","DOGGYRICH FOREVER, BESPOK",0.676,0.654,2,-7.595,1,0.0256,0.282,0.000591,0.384,0.678,112.015,4
spotify:track:1MtLs4Z7UeaGArSWPKMpAA,"밤의 공원","환상의 나라","잔나비",2021-07-28,286999,37,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:46:21Z,"K-발라드,한국 록","PEPONI MUSIC",0.576,0.646,7,-5.626,1,0.0264,0.578,0.00796,0.123,0.41,136,4
spotify:track:7kwvYoM579Cxczl3o9fHmZ,"Lester Burnham","THIRSTY","검정치마",2019-02-12,154000,37,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:46:22Z,"한국 록","비스포크",0.123,0.877,9,-0.308,1,0.054,0.0966,0.192,0.255,0.265,162.32,4
spotify:track:5VeXj6AN1SDRfvcjafPKCc,"로켓트","로켓트","잔나비",2014-04-28,223021,35,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:46:25Z,"K-발라드,한국 록","PEPONI MUSIC",0.378,0.767,7,-4.667,1,0.0406,0.0843,0,0.17,0.671,142.167,3
spotify:track:5WUfLYA0UnrajqU8YH7o6z,"YA,YA","YA, YA","다섯",2018-07-18,282216,26,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:46:26Z,"한국 록","Dasutt",0.546,0.635,6,-9.41,0,0.0911,0.0492,0.00272,0.145,0.88,89.736,4
spotify:track:4KA9VMFIKUUMjEcnwiylr1,"입춘","입춘","HANRORO",2022-03-14,248407,0,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:46:28Z,"K-발라드,한국 록","authentic",0.25,0.372,9,-4.619,0,0.0379,0.435,0,0.108,0.0535,161.257,4
spotify:track:3e9a1W6cGam1D9kBhi1BsD,"좋아해줘","201 (Special Edition)","검정치마",2010-03-18,184720,39,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:47:32Z,"한국 록","DOGGYRICH FOREVER, BESPOK.",0.569,0.881,3,-2.933,1,0.0409,0.0322,0,0.137,0.459,116.982,4
spotify:track:2z3j0AiqdatdkVjTasx1Sd,"누구나 겨울이 오면(With 이기림)","See Your Eyes","잔나비",2014-12-16,215000,31,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:48:03Z,"K-발라드,한국 록","PEPONI MUSIC",0.418,0.257,7,-11.409,1,0.0334,0.797,0,0.168,0.383,76.774,4
spotify:track:5gul4JnFkIcBcG5TE4RkXS,"산들산들","가장 보통의 존재","언니네 이발관",2008-08-08,311786,32,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:48:18Z,"한국 록","blue boy",0.606,0.477,9,-9.127,1,0.0289,0.689,0.0162,0.0829,0.524,127.773,4
spotify:track:4Kzf9dzS7JNg6wUucGfiIq,"비틀 파워!","환상의 나라","잔나비",2021-07-28,185999,24,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:48:55Z,"K-발라드,한국 록","PEPONI MUSIC",0.626,0.785,4,-6.594,1,0.0354,0.134,0.00000294,0.927,0.454,102.094,4
spotify:track:7q6zlvcrtjcMCTw1LyMNd1,"See Your Eyes","See Your Eyes","잔나비",2014-12-16,192000,36,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:49:05Z,"K-발라드,한국 록","PEPONI MUSIC",0.758,0.676,1,-3.933,1,0.038,0.314,0,0.105,0.646,114.003,4
spotify:track:6TdKOLXmUFeWnrFdc3jGPE,"Stand Still","201 (Special Edition)","검정치마",2010-03-18,223986,33,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:49:12Z,"한국 록","DOGGYRICH FOREVER, BESPOK.",0.604,0.831,0,-4.52,1,0.0314,0.0024,0.0000121,0.0765,0.96,126.086,4
spotify:track:7Fd2iYx4Ilq1lzAQKUpLaj,"처음 만날때처럼","처음 만날때처럼","잔나비",2019-01-25,204000,45,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:49:17Z,"K-발라드,한국 록","Genie Music Corporation, Stone Music Entertainment",0.633,0.351,2,-8.858,1,0.0319,0.861,0,0.115,0.249,127.886,4
spotify:track:58BEB2fCG3AfOxbjKXY7IG,"아무도 필요없다","mono","장기하와 얼굴들",2018-11-01,233680,26,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:49:19Z,"한국 록","DOOROODOOROO ARTIST COMPANY",0.395,0.0852,9,-13.064,1,0.0332,0.932,0,0.274,0.331,167.057,4
spotify:track:5BGxDtIEw8zxoP29Fid69a,"Ling Ling","TEEN TROUBLES","검정치마",2022-09-15,229999,56,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:49:21Z,"한국 록","DOGGYRICH FOREVER, BESPOK",0.53,0.659,7,-4.903,1,0.0253,0.0311,0,0.101,0.542,79.999,4
spotify:track:4JmRth9mDEINhUNIpDYLQi,"뜨거운 여름밤은 가고 남은 건 볼품없지만","MONKEY HOTEL","잔나비",2016-08-04,243000,52,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:49:36Z,"K-발라드,한국 록","PEPONI MUSIC",0.495,0.624,5,-4.03,0,0.0265,0.438,0.000424,0.292,0.327,79,4
spotify:track:3lgG9DGpDpR1VUH9ACi1EE,"내부순환","Easy Listening For Love","Sultan of the Disco",2019-04-30,200500,33,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:49:40Z,"한국 록,시티 팝","붕가붕가레코드",0.82,0.528,7,-7.068,0,0.0294,0.576,0.00285,0.0823,0.948,135.947,4
spotify:track:5Kkfm2cTiDGmxVcG7huRCh,"뜨거운 여름밤은 가고 남은건 볼품 없지만","아카이브 K - 전설의 무대 한국인디음악 part2","잔나비",2021-02-08,332973,34,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:49:46Z,"K-발라드,한국 록","11018 inc.",0.363,0.432,3,-9.6,1,0.0369,0.834,0.000256,0.0893,0.151,157.949,4
spotify:track:1X8PEiDvBoeSWMBEguUWmu,"술자리 (Jiwoo Cover)","땡큐","기리보이",2018-12-28,219968,17,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:50:00Z,"한국 랩","Linchpin Music Corp.",0.388,0.264,6,-10.372,1,0.0296,0.712,0,0.261,0.113,89.864,4
spotify:track:2vvl5lPCwni7ARyJQcGdlX,"울면서 달리기","꿈의 팝송","언니네 이발관",2002-10-17,207200,17,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:50:57Z,"한국 록","blue boy",0.454,0.834,0,-7.217,0,0.0317,0.0143,0.033,0.186,0.588,155.978,4
spotify:track:4kEWsigwy2eKap9tzLHeGo,"2002년의 시간들","꿈의 팝송","언니네 이발관",2002-10-17,239026,29,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:51:02Z,"한국 록","blue boy",0.67,0.574,0,-9.024,0,0.0386,0.49,0.00528,0.0651,0.88,110.032,4
spotify:track:5Q7ws912T3P33wwxJubPv7,"말","앵콜요청금지","브로콜리너마저",2016-05-03,237920,7,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T23:33:11Z,"한국 록,K-발라드","Studio Broccoli",0.716,0.579,7,-11.726,1,0.0424,0.0297,0.00000341,0.261,0.933,129.93,4
spotify:track:5Y0RgeCXqbP4JIMNwXrKKE,"안녕","앵콜요청금지","브로콜리너마저",2016-05-03,265093,13,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T23:33:28Z,"한국 록,K-발라드","Studio Broccoli",0.726,0.608,5,-12.416,1,0.0306,0.0633,0.00000748,0.0813,0.64,129.838,4
spotify:track:2L1d8klSiq0dhndAszGWuO,"챠우챠우-아무리 애를 쓰고 막아 보려 해도 너의 목소리가 들려","델리스파이스(Deli Spice) 1집(Deli Spice)","DELISPICE",1997-08-01,269514,49,false,31et6a5zb4ibqr36xiphug4zl2pa,2024-10-18T03:27:13Z,"K-발라드,한국 록","MUSICDESIGN",0.464,0.765,6,-8.407,1,0.048,0.0111,0.0000141,0.205,0.235,114.841,4
spotify:track:20tWEsVsKU6FfzXGt4IOuV,"고백","Espresso","DELISPICE",2003-01-24,323531,55,false,31et6a5zb4ibqr36xiphug4zl2pa,2024-10-18T03:27:21Z,"K-발라드,한국 록","오감엔터테인먼트",0.473,0.644,6,-4.447,1,0.027,0.0588,0,0.0942,0.24,79.617,4
spotify:track:2BUQcF6uV2swchD1mxOEOB,"유자차","골든-힛트 모음집 [앵콜요청금지.]","브로콜리너마저",2012-06-22,172474,32,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-18T17:01:20Z,"한국 록,K-발라드","Studio broccoli",0.564,0.139,4,-11.684,0,0.0492,0.836,0.000293,0.389,0.329,95.78,4
spotify:track:579uHOz2E7JtV3YNNOwJqu,"삐뽀삐뽀","꿈에서 걸려온 전화","김뜻돌",2020-09-27,203911,46,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-20T02:28:31Z,"일본 인디,한국 록,시부야계","Meaningful Stone",0.503,0.763,4,-6.005,0,0.0795,0.31,0.0000179,0.129,0.322,96.075,4
spotify:track:0eRn7bP9jeRaxO0JBOjSxw,"샤워를 해야해","꿈에서 걸려온 전화","김뜻돌",2020-09-27,273265,42,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-20T02:28:36Z,"일본 인디,한국 록,시부야계","Meaningful Stone",0.542,0.537,8,-6.43,1,0.0336,0.537,0.00000189,0.0841,0.761,130.033,4
spotify:track:223DWxn3gfYHYyjMcjd7tc,"삐뽀삐뽀 (2018)","꿈에서 걸려온 전화","김뜻돌",2020-09-27,185838,26,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-20T02:28:41Z,"일본 인디,한국 록,시부야계","Meaningful Stone",0.614,0.664,7,-7.063,1,0.0312,0.373,0.0274,0.416,0.717,90.004,4
spotify:track:54bp517Il1j3RUr5MKHvgU,"보물찾기","꿈에서 걸려온 전화","김뜻돌",2020-09-27,182717,30,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-20T02:28:47Z,"일본 인디,한국 록,시부야계","Meaningful Stone",0.678,0.732,0,-5.938,1,0.0487,0.15,0,0.109,0.377,91.997,4
spotify:track:0IhXdTNRWhSHCbRwIbYBC1,"아참,","꿈에서 걸려온 전화","김뜻돌",2020-09-27,203457,31,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-20T02:28:53Z,"일본 인디,한국 록,시부야계","Meaningful Stone",0.744,0.621,10,-7.334,1,0.0291,0.661,0.0000665,0.0804,0.583,120.015,4
spotify:track:0tumsfaXAjtZKqF5Vi2QFH,"꿈을 꿨어요","C","카더가든",2019-10-23,200250,51,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-20T04:27:52Z,"K-발라드","DOOROODOOROO ARTIST COMPANY",0.474,0.704,5,-4.418,1,0.034,0.346,0.00000331,0.0971,0.279,149.651,4
spotify:track:7pD3hmriwohHkz2qnhsltu,"커뮤니케이션의 이해","졸업","브로콜리너마저",2010-11-01,269558,30,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-20T04:28:17Z,"한국 록,K-발라드","Studio broccoli",0.669,0.621,9,-7.494,1,0.0277,0.00183,0.0218,0.264,0.548,102.011,4
spotify:track:7m54y7WMXPTP7qovqCUGK9,"앵콜요청금지","골든-힛트 모음집 [앵콜요청금지.]","브로콜리너마저",2012-06-22,298543,41,false,31cba6u3ncwqktji3kmx3qlvlugi,2024-10-20T08:17:43Z,"한국 록,K-발라드","Studio broccoli",0.489,0.421,0,-9.585,1,0.0467,0.733,0.0000435,0.106,0.221,111.846,4
spotify:track:5IKqWeB2TLj8aCwBpE5ila,"나의 정원에서","나의 정원에서","윤지영",2023-04-22,222926,0,false,31cba6u3ncwqktji3kmx3qlvlugi,2024-10-20T08:17:44Z,"K-발라드","MAGIC STRAWBERRY SOUND",0.409,0.247,3,-10.214,1,0.0264,0.754,0.000115,0.152,0.174,77.501,4
spotify:track:3P3guXf2RRhjPK0R2UlLZV,"폭죽과 풍선들","TEAM BABY","검정치마",2017-05-30,201000,51,false,31cba6u3ncwqktji3kmx3qlvlugi,2024-10-20T08:17:52Z,"한국 록","DOGGYRICH FOREVER, BESPOK.",0.525,0.688,10,-6.353,1,0.0594,0.745,0.000739,0.0885,0.279,168.019,4
spotify:track:0xuyxm1nzDy7H111cRwmW4,"Fling; Fig From France","201 (Special Edition)","검정치마",2010-03-18,304560,37,false,31cba6u3ncwqktji3kmx3qlvlugi,2024-10-20T08:17:55Z,"한국 록","DOGGYRICH FOREVER, BESPOK.",0.539,0.609,8,-6.757,1,0.0235,0.032,0.0175,0.184,0.41,100.013,4
spotify:track:0Y2xeQLnS6IGptl7NtOczZ,"광견일기","THIRSTY","검정치마",2019-02-12,146000,34,false,31cba6u3ncwqktji3kmx3qlvlugi,2024-10-20T08:18:02Z,"한국 록","비스포크",0.478,0.647,7,-7.463,1,0.0581,0.578,0,0.106,0.72,207.995,4
spotify:track:2REghqaivf7ILw27WFFSJi,"맑고 묽게","THIRSTY","검정치마",2019-02-12,295000,35,false,31cba6u3ncwqktji3kmx3qlvlugi,2024-10-20T08:18:06Z,"한국 록","비스포크",0.486,0.234,5,-12.085,1,0.029,0.804,0.0618,0.104,0.244,94.476,4
spotify:track:2Oe0zgUBGRzkP4KtpIlo8c,"비밀의 화원","신비체험","Lee Sang Eun",2003-03-10,249652,39,false,31cba6u3ncwqktji3kmx3qlvlugi,2024-10-20T08:18:08Z,"K-발라드","뮤직웰",0.823,0.541,6,-7.827,1,0.0333,0.687,0,0.155,0.798,111.066,4
spotify:track:7AL20ktwYSpyWgwttZCuwU,"그늘은 그림자로","THIRSTY","검정치마",2019-02-12,287000,36,false,31cba6u3ncwqktji3kmx3qlvlugi,2024-10-20T08:18:13Z,"한국 록","비스포크",0.546,0.447,0,-10.852,1,0.0277,0.718,0.227,0.113,0.192,119.985,4
